timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1589121335164,215,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,215,0,0
1589121335167,213,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,213,0,0
1589121335200,206,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,206,0,0
1589121335222,212,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335228,208,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335230,209,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335233,208,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335236,207,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335236,208,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335238,207,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335239,208,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335240,209,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335243,207,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335247,205,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,0
1589121335249,204,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,204,0,0
1589121335252,201,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121335255,202,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,202,0,0
1589121335259,200,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,200,0,0
1589121335261,201,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,201,0,0
1589121335264,200,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,200,0,0
1589121335266,198,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,198,0,0
1589121335269,197,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,197,0,0
1589121335270,198,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,198,0,0
1589121335272,198,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,198,0,0
1589121335275,196,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,196,0,0
1589121335274,197,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,197,0,0
1589121335279,197,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,197,0,0
1589121335319,208,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335325,207,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335333,205,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,0
1589121335335,205,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,0
1589121335337,205,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,0
1589121335340,205,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,1
1589121335342,207,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,1
1589121335346,207,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335346,209,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335341,215,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,215,0,0
1589121335347,210,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335353,206,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,206,0,0
1589121335353,207,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335354,207,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335355,207,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335355,207,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335363,208,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335363,209,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335366,208,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335367,208,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335368,212,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335369,212,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335375,207,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335379,204,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,204,0,0
1589121335380,205,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,0
1589121335407,203,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,203,0,0
1589121335434,208,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335436,207,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335439,209,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335441,211,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335443,211,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335444,210,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335445,211,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335447,211,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335449,210,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335450,211,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335453,210,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335453,210,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335453,212,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335457,212,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335459,212,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335462,209,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335464,209,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,209,0,0
1589121335464,212,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335471,207,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,207,0,0
1589121335470,208,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335469,211,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335466,216,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,216,0,0
1589121335476,208,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335472,218,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,218,0,0
1589121335527,242,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,241,0,0
1589121335532,241,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,241,0,0
1589121335538,238,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,238,0,0
1589121335541,237,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,237,0,0
1589121335542,237,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,237,0,0
1589121335546,234,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,234,0,0
1589121335549,233,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,233,0,0
1589121335560,224,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335561,225,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335562,225,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335556,231,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,231,0,0
1589121335553,235,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,235,0,1
1589121335555,234,买票,200,OK,100用户_5次_查票_买票 1-35,text,true,,175,294,50,50,http://localhost:8080/api/ticket,234,0,1
1589121335558,235,买票,200,OK,100用户_5次_查票_买票 1-36,text,true,,175,294,50,50,http://localhost:8080/api/ticket,235,0,0
1589121335559,234,买票,200,OK,100用户_5次_查票_买票 1-37,text,true,,175,294,50,50,http://localhost:8080/api/ticket,234,0,1
1589121335563,234,买票,200,OK,100用户_5次_查票_买票 1-41,text,true,,175,294,50,50,http://localhost:8080/api/ticket,234,0,0
1589121335573,227,买票,200,OK,100用户_5次_查票_买票 1-42,text,true,,175,294,50,50,http://localhost:8080/api/ticket,227,0,0
1589121335572,229,买票,200,OK,100用户_5次_查票_买票 1-43,text,true,,175,294,50,50,http://localhost:8080/api/ticket,229,0,0
1589121335574,229,买票,200,OK,100用户_5次_查票_买票 1-44,text,true,,175,294,50,50,http://localhost:8080/api/ticket,229,0,0
1589121335575,228,买票,200,OK,100用户_5次_查票_买票 1-45,text,true,,175,294,50,50,http://localhost:8080/api/ticket,228,0,0
1589121335582,224,买票,200,OK,100用户_5次_查票_买票 1-8,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335583,223,买票,200,OK,100用户_5次_查票_买票 1-5,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121335585,226,买票,200,OK,100用户_5次_查票_买票 1-11,text,true,,175,294,50,50,http://localhost:8080/api/ticket,226,0,0
1589121335580,233,买票,200,OK,100用户_5次_查票_买票 1-46,text,true,,175,294,50,50,http://localhost:8080/api/ticket,233,0,0
1589121335581,233,买票,200,OK,100用户_5次_查票_买票 1-47,text,true,,175,294,50,50,http://localhost:8080/api/ticket,233,0,0
1589121335610,232,买票,200,OK,100用户_5次_查票_买票 1-9,text,true,,175,294,50,50,http://localhost:8080/api/ticket,232,0,0
1589121335642,230,买票,200,OK,100用户_5次_查票_买票 1-7,text,true,,175,294,50,50,http://localhost:8080/api/ticket,230,0,0
1589121335643,231,买票,200,OK,100用户_5次_查票_买票 1-13,text,true,,175,294,50,50,http://localhost:8080/api/ticket,231,0,0
1589121335648,229,买票,200,OK,100用户_5次_查票_买票 1-3,text,true,,175,294,50,50,http://localhost:8080/api/ticket,229,0,0
1589121335652,227,买票,200,OK,100用户_5次_查票_买票 1-4,text,true,,175,294,50,50,http://localhost:8080/api/ticket,227,0,0
1589121335654,227,买票,200,OK,100用户_5次_查票_买票 1-15,text,true,,175,294,50,50,http://localhost:8080/api/ticket,227,0,0
1589121335655,226,买票,200,OK,100用户_5次_查票_买票 1-19,text,true,,175,294,50,50,http://localhost:8080/api/ticket,226,0,0
1589121335656,227,买票,200,OK,100用户_5次_查票_买票 1-2,text,true,,175,294,50,50,http://localhost:8080/api/ticket,227,0,0
1589121335658,225,买票,200,OK,100用户_5次_查票_买票 1-21,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335659,226,买票,200,OK,100用户_5次_查票_买票 1-17,text,true,,175,294,50,50,http://localhost:8080/api/ticket,226,0,0
1589121335661,225,买票,200,OK,100用户_5次_查票_买票 1-1,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335663,223,买票,200,OK,100用户_5次_查票_买票 1-18,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121335663,226,买票,200,OK,100用户_5次_查票_买票 1-6,text,true,,175,294,50,50,http://localhost:8080/api/ticket,226,0,0
1589121335665,225,买票,200,OK,100用户_5次_查票_买票 1-10,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335669,224,买票,200,OK,100用户_5次_查票_买票 1-12,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335671,224,买票,200,OK,100用户_5次_查票_买票 1-25,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335672,224,买票,200,OK,100用户_5次_查票_买票 1-23,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335673,224,买票,200,OK,100用户_5次_查票_买票 1-22,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335676,223,买票,200,OK,100用户_5次_查票_买票 1-26,text,true,,175,294,50,50,http://localhost:8080/api/ticket,223,0,0
1589121335678,221,买票,200,OK,100用户_5次_查票_买票 1-14,text,true,,175,294,50,50,http://localhost:8080/api/ticket,221,0,0
1589121335679,225,买票,200,OK,100用户_5次_查票_买票 1-16,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335680,225,买票,200,OK,100用户_5次_查票_买票 1-28,text,true,,175,294,50,50,http://localhost:8080/api/ticket,225,0,0
1589121335682,224,买票,200,OK,100用户_5次_查票_买票 1-27,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335684,224,买票,200,OK,100用户_5次_查票_买票 1-20,text,true,,175,294,50,50,http://localhost:8080/api/ticket,224,0,0
1589121335690,219,买票,200,OK,100用户_5次_查票_买票 1-24,text,true,,175,294,50,50,http://localhost:8080/api/ticket,219,0,0
1589121335769,210,买票,200,OK,100用户_5次_查票_买票 1-50,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335773,212,买票,200,OK,100用户_5次_查票_买票 1-48,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335776,212,买票,200,OK,100用户_5次_查票_买票 1-49,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335778,212,买票,200,OK,100用户_5次_查票_买票 1-30,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335780,210,买票,200,OK,100用户_5次_查票_买票 1-29,text,true,,175,294,50,50,http://localhost:8080/api/ticket,210,0,0
1589121335780,211,买票,200,OK,100用户_5次_查票_买票 1-31,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335782,211,买票,200,OK,100用户_5次_查票_买票 1-33,text,true,,175,294,50,50,http://localhost:8080/api/ticket,211,0,0
1589121335788,205,买票,200,OK,100用户_5次_查票_买票 1-34,text,true,,175,294,50,50,http://localhost:8080/api/ticket,205,0,0
1589121335788,208,买票,200,OK,100用户_5次_查票_买票 1-32,text,true,,175,294,50,50,http://localhost:8080/api/ticket,208,0,0
1589121335784,212,买票,200,OK,100用户_5次_查票_买票 1-38,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335786,212,买票,200,OK,100用户_5次_查票_买票 1-39,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,0
1589121335787,212,买票,200,OK,100用户_5次_查票_买票 1-40,text,true,,175,294,50,50,http://localhost:8080/api/ticket,212,0,1
